registryid,x,y,county_fips,state_fips,state_nuclear_restrictions,state_electricity_price,state_net_electricity_imports,state_nuclear_inclusive_policy,pop_weight_svi,traditionally_regulated_state_energy_market,state_construction_labor_5yr_mean_annual_wage,count_protected_lands,count_hazardous_facilities_within_5mi,fault_line_hazard,landslide_hazard,max_pga_lt_0o3g,hundred_year_flood_zone,open_water_or_wetland,pop_weight_sentiment,slope_lt_12pct,population_center_dist,ret_facility_dist,count_nuclear_rd_within_100mi,substation_dist,road_dist,streamflow_50kgpm_within_20mi
110043316765,-88.2,36.8,21157.0,21,0,10.1892307692308,8059,0,0.486210358999597,1,36214,1.0,0.0,1,1,0,0,0,0.403738271093047,1,36.67843692196644,50.026494185856,0,6.980306617031813,12.394120890382435,1
110043317087,-71.5,41.88,44007.0,44,1,21.7238461538462,349,1,0.414778004255338,0,48036,0.0,3.0,1,1,1,0,1,0.404536454198463,1,7.422060107835063,6.739942628099437,3,1.6771012818208189,0.9258462776315562,1
110043317096,-78.06,35.43,37191.0,37,0,10.6269230769231,14875,1,0.747911783488979,1,30384,0.0,4.0,1,1,1,0,1,0.446699191605387,1,6.009679641746237,56.51603902253376,1,3.269999102509794,0.5525063799016394,1
110043317247,-97.09,36.11,40119.0,40,0,9.41307692307692,-15919,0,0.509967980452518,1,31740,0.0,3.0,1,1,1,1,1,0.403645970978819,1,2.390270033100037,53.07120720605837,0,1.6748029530045188,8.178090937139563,0
110070057654,-87.68,34.76,1033.0,1,0,11.4953846153846,-44514,0,0.535200958162918,1,31188,0.0,8.0,1,1,1,0,1,0.444830217552399,1,3.199045929751856,100.01896262086936,0,0.6952140945561,51.530933201454,1
110070057655,-105.06,39.74,8059.0,8,0,11.7853846153846,3420,1,0.260265480027703,1,36626,0.0,4.0,1,0,1,0,1,0.402389571559265,1,3.8406688932405126,9.026872309372877,0,0.5186453278151694,1.3176910129395187,1
110070057656,-92.26,34.76,5119.0,5,0,9.72846153846154,-12325,0,0.549535312083869,1,28818,1.0,8.0,1,1,1,0,1,0.424848339410081,1,0.4453280976084063,52.52269854920369,0,1.2542309537555,0.032171607861826,1
110070057657,-84.12,36.38,47013.0,47,0,10.8084615384615,25944,0,0.497414624505929,1,32142,1.0,1.0,1,1,1,1,1,0.432490390619797,1,34.06814027679875,31.233458415243,1,0.1864755798180787,7.665307767359249,1
110070057658,-84.22,36.3,47013.0,47,0,10.8084615384615,25944,0,0.451838599397564,1,32142,0.0,1.0,1,0,1,0,1,0.437606974652654,1,25.75318852813125,24.351355440527435,1,2.6014019005713123,0.1010705995959775,1
110070057659,-89.06,36.42,47131.0,47,0,10.8084615384615,25944,0,0.746775795987177,1,32142,0.0,2.0,1,0,0,0,1,0.420396287760445,1,66.16052730606312,66.78698601778,0,0.3247841413971887,3.7583937272641874,1
110070057660,-124.16,41.74,6015.0,6,1,24.2230769230769,75504,1,0.860650811983935,0,48022,0.0,1.0,1,0,1,0,1,0.404849956869023,1,86.91044847881375,273.70562179799,0,2.236985586463481,4.1135107102865565,1
110070057662,-79.93,37.31,51770.0,51,0,11.0207692307692,30984,0,0.339179177451133,0,31710,0.0,5.0,1,0,1,0,1,0.426443148784691,1,3.1196309662279624,115.29991481466811,0,0.1649534513989493,1.5674648949303562,1
110038696569,-83.51,41.65,39095.0,39,0,11.0361538461538,37952,1,0.475789848917349,0,43920,0.0,6.0,1,1,1,0,0,0.425867600241688,1,1.3679939833075687,24.963910084786875,0,0.5305237635679813,0.4579330609633538,1
110038763424,-89.71,29.5,22075.0,22,0,9.20538461538461,19849,0,0.644599055183859,1,34416,0.0,2.0,1,0,1,0,0,0.445524478697298,1,41.62899819679981,23.514003270576,0,1.7023985840360814,40.666818673730376,1
110039537169,-106.47,31.77,48141.0,48,0,10.0507692307692,6948,0,0.95484360642109,0,32638,0.0,8.0,0,1,1,0,1,0.405005339380595,1,1.5855900537537375,6.090832672476544,0,0.4152279058859869,0.2644063731330199,0
110070057663,-79.9,40.14,42125.0,42,0,12.5638461538462,-70484,0,0.25967206541933,0,41540,0.0,4.0,1,0,1,0,1,0.42610961543075,1,19.65823755082175,37.36835717503981,0,0.5427065805378332,1.5203188189971937,1
110070057665,-87.15,40.76,18073.0,18,0,11.6746153846154,12707,1,0.398564571334469,1,39630,0.0,1.0,1,1,1,0,1,0.414138699458552,1,32.40953894317306,29.716593864736566,1,0.5334307373243,2.071472422017431,1
110070057666,-83.33,36.86,21095.0,21,0,10.1892307692308,8059,0,0.835651269342692,1,36214,0.0,0.0,1,0,1,0,1,0.385562423139244,0,56.644162700378814,92.30753893702688,0,1.212977152202025,55.206080554861934,0
110070057667,-85.36,39.93,18065.0,18,0,11.6746153846154,12707,1,0.447869085118075,1,39630,1.0,1.0,1,1,1,0,1,0.39472482672308,1,24.476930259136253,73.20510705698187,0,1.3040259173051565,7.109262992706125,0
110070057669,-80.83,40.9,39029.0,39,0,11.0361538461538,37952,1,0.42384096492589,0,43920,0.0,3.0,1,1,1,0,1,0.415039686502974,1,16.216220668429127,36.799243969406,0,2.438531480362519,7.1475442497639365,1
110070057676,-121.51,36.98,6085.0,6,1,24.2230769230769,75504,1,0.43565977298041,0,48022,0.0,1.0,1,1,0,0,1,0.398901295680711,1,5.656623300246412,38.04020879008781,2,2.5914591735847687,3.340068644753119,0
110070057679,-89.87,30.79,22117.0,22,0,9.20538461538461,19849,0,0.585582155568911,1,34416,1.0,0.0,1,1,1,0,1,0.444829237557866,1,41.02572984857494,64.82281522674812,0,0.9886604045648876,22.29568435120375,1
110070057685,-87.86,41.94,17031.0,17,2,11.9869230769231,-34739,0,0.5566255724678,0,59038,0.0,7.0,1,0,1,0,1,0.43107031065655,1,3.1721098873291687,14.930128447536935,1,1.6830839410851437,1.6557731106798,1
110070057690,-87.86,41.96,17031.0,17,2,11.9869230769231,-34739,0,0.55504868187609,0,59038,0.0,7.0,1,0,1,0,1,0.430959323247168,1,4.387763857878869,13.817861693882875,1,1.1396052181813376,1.2245372378654875,1
110070057691,-83.83,39.44,39027.0,39,0,11.0361538461538,37952,1,0.354843899149892,0,43920,0.0,2.0,1,1,1,0,1,0.415245268829195,1,23.44070408287069,40.98293409574656,1,1.0436847734272876,2.28541627837595,1
110070057694,-112.12,46.23,30043.0,30,0,11.0130769230769,-11520,0,0.247630874611335,0,38668,0.0,0.0,1,1,1,0,1,0.398607886806988,1,37.837358481005374,384.68940014593,0,1.0674664910622689,1.5627440924572125,0
110070057698,-82.49,38.41,54011.0,54,0,10.26,-28050,0,0.575158159555795,1,35606,0.0,6.0,1,1,1,0,1,0.379686150028262,1,3.6689543112901375,127.87282525833376,0,0.6012591962898943,0.73032918696015,1
110070057700,-72.46,42.71,25011.0,25,2,22.9169230769231,33434,0,0.296599267627015,1,54582,0.0,3.0,1,0,1,0,1,0.396331278196629,1,39.152272443868,32.39903802990219,2,6.867312295529125,6.291710211162813,1
110070057702,-105.01,39.7,8031.0,8,0,11.7853846153846,3420,1,0.258973781052809,1,36626,1.0,4.0,1,1,1,0,1,0.402486362747516,1,3.4461776840907623,10.488354842107938,0,0.1539806383116218,1.0802247089406,1
110070057704,-73.13,44.92,50011.0,50,1,17.4407692307692,3445,0,0.230378761100708,1,36010,0.0,1.0,1,0,1,0,1,0.376920127436518,1,43.54857300760207,183.23983750921937,0,0.8834244185395937,1.23542731958915,1
110070057705,-90.62,30.06,22095.0,22,0,9.20538461538461,19849,0,0.568300923128342,1,34416,0.0,4.0,1,0,1,0,1,0.442963988583789,1,10.024260796508065,10.988790634879813,0,1.3574174125755625,4.714188510205625,1
110070057710,-108.54,46.45,30065.0,30,0,11.0130769230769,-11520,0,0.260052733612273,0,38668,2.0,0.0,1,1,1,0,1,0.388265257208292,1,66.75784192291,145.698165023795,0,1.4521444150996126,57.71536074305525,0
110003582999,-85.59,42.2,26077.0,26,0,13.5746153846154,-7468,0,0.464552070573288,0,39690,0.0,4.0,1,1,1,0,1,0.417734314329694,1,0.3000444224400481,10.28765602772125,0,2.272556881280813,3.557581374911925,1
110043334317,-97.88,38.06,20155.0,20,0,11.1884615384615,-7317,0,0.493721287909348,1,35474,0.0,5.0,1,1,1,0,1,0.4124250727534,1,2.282628680700593,74.31919692642501,0,0.6377436844332562,2.542091177644325,1
110043366434,-71.52,41.48,44009.0,44,1,21.7238461538462,349,1,0.456906522171406,0,48036,0.0,3.0,1,1,1,0,1,0.408455620323586,1,15.089238152337186,36.43742059736244,2,1.055403485226275,9.119511843527812,1
110043424862,-81.05,34.05,45079.0,45,0,10.8123076923077,-13311,0,0.575915066954578,1,31916,1.0,3.0,1,1,1,0,1,0.449639352137349,1,4.367933516314581,26.71425504946325,1,1.2256670766679565,0.6955276058096626,1
110043424871,-79.97,32.85,45019.0,45,0,10.8123076923077,-13311,0,0.381786449929531,1,31916,0.0,8.0,1,1,0,0,1,0.447648837823753,1,3.759342056165388,14.077715457438313,0,0.6036675763203962,0.6014444057633674,1
110070057719,-84.48,39.11,21037.0,21,0,10.1892307692308,8059,0,0.354916065942851,1,36214,1.0,8.0,1,0,1,0,1,0.421842564878237,1,1.849010217973556,22.218113027236686,0,0.5925755352505475,0.7625112394620187,1
110070057725,-94.52,39.11,29095.0,29,0,10.7838461538462,5253,0,0.340416569849404,1,47082,0.0,16.0,1,0,1,0,1,0.413499032343245,1,4.8054179767716,13.479565534146625,0,1.9776468105348624,1.8973679409743625,1
110070057727,-100.87,43.23,46121.0,46,0,10.4076923076923,-908,0,0.906123447563012,1,31334,1.0,1.0,1,1,1,0,1,0.388112495471174,1,182.8587407359244,217.25626042595,0,10.118008078930812,62.85868496575687,0
110070057728,-101.23,45.01,46041.0,46,0,10.4076923076923,-908,0,0.835128016528926,1,31334,1.0,0.0,1,0,1,0,1,0.385933066069035,1,165.97167232793876,187.58513202740124,0,0.2719696122043656,108.42865888652436,1
110043425086,-78.67,40.39,42021.0,42,0,12.5638461538462,-70484,0,0.409847856273398,0,41540,0.0,1.0,1,0,1,0,1,0.405263010693396,1,21.30199797072719,7.692933396578938,1,0.4806518205340206,6.587515695870249,1
110043425219,-87.64,45.1,55075.0,55,0,12.4792307692308,12109,0,0.159346487734727,1,43282,0.0,1.0,1,1,1,0,1,0.409481837729286,1,63.07490572890125,3.779651342141437,0,0.6964459941109875,6.100712932272287,1
110043425246,-87.62,45.09,55075.0,55,0,12.4792307692308,12109,0,0.155695665391782,1,43282,0.0,1.0,1,1,1,0,1,0.410083130303388,1,62.45287896694981,4.784654516865968,0,1.3837611423306626,6.535552838908375,1
110043425264,-97.91,48.92,38067.0,38,0,7.98076923076923,-18183,0,0.0733100660620311,1,41504,0.0,1.0,1,1,1,0,1,0.418695011705872,1,120.48518227911438,296.99024393679,0,0.2755500521219706,45.581492653973,0
110043425344,-84.44,42.58,26065.0,26,0,13.5746153846154,-7468,0,0.378807570285016,0,39690,0.0,2.0,1,1,1,0,1,0.409814109062631,1,8.953061711265063,15.425316561387564,0,0.4575882765868194,1.0804694499436376,1
110043425549,-82.46,34.64,45007.0,45,0,10.8123076923077,-13311,0,0.623424210939695,1,31916,0.0,3.0,1,0,1,0,1,0.469415904308449,1,16.425083535067124,4.007948481199263,0,0.5502008831446737,5.017765340009174,1
110043425656,-107.63,37.13,8067.0,8,0,11.7853846153846,3420,1,0.285994470760234,1,36626,2.0,1.0,1,0,1,0,1,0.407393679339428,1,52.79347305332993,52.46725153807106,0,0.8233263111935313,152.99901752918876,1
110043425665,-114.02,46.89,30063.0,30,0,11.0130769230769,-11520,0,0.199644301324705,0,38668,0.0,6.0,1,1,1,0,1,0.386515208151849,1,2.653367686461844,249.1815035434425,0,1.161005903951431,0.9580477766075874,1
110043425763,-83.7,42.25,26161.0,26,0,13.5746153846154,-7468,0,0.56149963682669,0,39690,0.0,4.0,1,1,1,0,1,0.431063120789587,1,3.611560506761113,33.83206323104169,0,0.996909850420775,0.9999821544865188,1
110002399235,-87.66,34.8,1077.0,1,0,11.4953846153846,-44514,0,0.534851039147932,1,31188,0.0,14.0,1,1,1,0,1,0.445742142221302,1,1.099920991862306,102.56457556080126,0,0.8200193616697188,49.80265358981819,1
110017344033,-102.6,39.3,8063.0,8,0,11.7853846153846,3420,1,0.503116482311908,1,36626,0.0,0.0,1,1,1,0,1,0.438770362242786,1,150.7781805564906,153.656762265915,0,0.8129524088056563,0.8752410128881375,0
110070057734,-111.9,40.75,49035.0,49,0,8.99692307692308,-5551,0,0.269579949866933,1,34086,0.0,8.0,0,1,0,0,1,0.41669504691695,1,1.178199856235975,2.849359396135088,1,0.7485079136503126,0.6367357184511563,1
110070057737,-82.98,40.81,39033.0,39,0,11.0361538461538,37952,1,0.421297276883515,0,43920,0.0,2.0,1,1,1,0,1,0.411517553087903,1,23.252510031277065,90.603000564155,1,0.1224774876576731,1.3712942334905065,1
110070057739,-82.54,27.53,12081.0,12,0,13.39,13226,0,0.531571281476921,1,31532,0.0,4.0,1,1,1,0,1,0.441184667141795,1,4.989454816030612,22.752529184016,0,1.7156172089159123,2.1393611884872623,1
110070057741,-71.48,42.98,33011.0,33,0,23.2892307692308,-6623,0,0.22802365185947,0,38740,0.0,5.0,1,1,1,0,1,0.424937524807986,1,2.169715229528869,44.369225513786624,2,0.0676977889812437,0.3666494871406843,1
110070057743,-87.85,41.88,17031.0,17,2,11.9869230769231,-34739,0,0.560800027035663,0,59038,0.0,7.0,1,0,1,0,1,0.431422679359849,1,2.3209171321235376,16.22757935230831,1,1.3470668170689126,0.7759164157832125,1
110070057744,-87.84,41.88,17031.0,17,2,11.9869230769231,-34739,0,0.562216580375181,0,59038,1.0,7.0,1,0,1,0,1,0.431355501261524,1,3.131192673137394,15.11839999967925,1,1.5406064236611374,0.3697982602594725,1
110070057745,-87.89,41.9,17031.0,17,2,11.9869230769231,-34739,0,0.556635944882196,0,59038,0.0,7.0,1,1,1,0,1,0.431523466704957,1,1.8192355661402688,18.475992209325188,1,1.529702513633406,2.026457399970931,1
110070057751,-72.35,42.65,25011.0,25,2,22.9169230769231,33434,0,0.315109316898126,1,54582,0.0,0.0,1,1,1,0,0,0.40010685031142,1,37.28642911721325,28.96993916103475,3,5.7147728108169495,5.794667231032618,1
110070057752,-84.52,39.08,21117.0,21,0,10.1892307692308,8059,0,0.36002687886164,1,36214,1.0,7.0,1,0,1,0,1,0.421490897027794,1,0.9020104998402626,20.18164870956637,0,0.1385637792558675,0.1455892346864769,1
110070057753,-73.09,44.82,50011.0,50,1,17.4407692307692,3445,0,0.22146163847249,1,36010,0.0,2.0,1,0,1,0,1,0.373878119575325,1,34.25297851865737,179.07385178030188,0,1.0153291741267438,1.8239414319624,1
110070057755,-90.72,29.6,22109.0,22,0,9.20538461538461,19849,0,0.765898646340367,1,34416,1.0,5.0,1,0,1,0,1,0.448904486499408,1,1.934874139263144,36.22582831190656,0,1.388256736720975,6.873243108386,1
110070057759,-84.5,39.05,21117.0,21,0,10.1892307692308,8059,0,0.362916064528624,1,36214,1.0,7.0,1,0,1,0,1,0.421118373274197,1,2.912908214095081,21.60776994162525,0,1.274605758080131,1.7086209260623249,1
110070057765,-72.95,41.27,9009.0,9,1,23.84,-9594,1,0.410395655332249,0,48826,0.0,6.0,1,0,1,0,1,0.429345386239245,1,1.4233646551409376,18.72505534311188,1,0.8805739066247,1.3725098991185374,0
110070057766,-97.67,30.28,48453.0,48,0,10.0507692307692,6948,0,0.375057675314013,0,32638,0.0,5.0,1,0,1,0,1,0.419661394924466,1,5.023346490107318,4.423030219460601,2,1.1895591628598687,2.2212751289977253,1
110070057767,-92.24,34.62,5119.0,5,0,9.72846153846154,-12325,0,0.565400874133592,1,28818,0.0,2.0,1,1,1,0,1,0.422902042976726,1,11.350966875316187,48.47156712304613,0,0.2786297461034725,1.7323655244317064,1
110070057770,-79.9,37.31,51770.0,51,0,11.0207692307692,30984,0,0.337000422515323,0,31710,0.0,5.0,1,0,1,0,1,0.426893257168834,1,5.095564526438594,113.79174870640874,0,1.9753759637879875,3.5199054226367625,1
110070057775,-87.21,30.47,12033.0,12,0,13.39,13226,0,0.389345645797996,1,31532,0.0,6.0,1,1,1,0,1,0.455737200406352,1,3.190399744823313,10.977205280615312,0,1.3689244818319124,1.2552103000012125,1
110070057776,-87.66,46.5,26103.0,26,0,13.5746153846154,-7468,0,0.309457293806868,0,39690,0.0,2.0,1,1,1,0,1,0.410803432620496,1,199.2641470333569,18.963802634008687,0,1.5895164525673062,143.98008680814314,1
110070057780,-98.48,29.4,48029.0,48,0,10.0507692307692,6948,0,0.790762339599282,0,32638,1.0,8.0,1,1,1,0,1,0.421116023952408,1,1.8894553258221,13.120328570277689,1,0.1603403414510243,0.22670633206459,0
110070057781,-90.42,32.84,28163.0,28,0,11.0661538461538,-12476,0,0.690348265748685,1,30390,1.0,3.0,1,1,1,0,1,0.412522282660329,1,38.93592447518431,42.61494826914987,0,0.4006049923696087,25.08283464780619,1
110070057785,-82.59,38.12,54099.0,54,0,10.26,-28050,0,0.669928296124216,1,35606,1.0,3.0,1,0,1,0,1,0.375401363525751,1,28.31237534439344,131.89505281275876,0,4.764998699776225,23.354275134993312,1
110070057787,-97.83,30.17,48453.0,48,0,10.0507692307692,6948,0,0.398818419545046,0,32638,0.0,5.0,1,1,1,0,1,0.417351145921808,1,9.718098622989125,18.24973977349713,1,0.958547605186475,2.5984919192121936,1
110007169919,-117.59,45.59,41063.0,41,2,10.1146153846154,-8535,0,0.691698653000136,0,41288,0.0,1.0,0,1,1,0,1,0.409295183650837,1,70.07715843118625,154.89597141696814,0,3.986669394451575,42.56850632932962,1
110038720729,-76.31,40.04,42071.0,42,0,12.5638461538462,-70484,0,0.381395318328278,0,41540,1.0,6.0,1,1,1,0,1,0.467126484817522,1,0.5873664858707337,26.09937859012032,0,0.2370981301285543,2.2228613198574,1
110038759536,-83.14,42.25,26163.0,26,0,13.5746153846154,-7468,0,0.602134582494233,0,39690,1.0,8.0,1,0,1,0,1,0.434492160777491,1,2.988010351138575,2.7713558716559934,0,0.4862571392366462,2.312469918291756,1
110039533886,-83.91,43.41,26145.0,26,0,13.5746153846154,-7468,0,0.565286224661846,0,39690,0.0,1.0,1,0,1,0,1,0.399208094225237,1,4.385931711300144,22.60377503499006,0,0.556085883394145,1.2300588301647624,1
110042300612,-94.85,39.76,29021.0,29,0,10.7838461538462,5253,0,0.350407231278943,1,47082,0.0,7.0,1,0,1,0,1,0.411244145369186,1,2.332501517285331,3.916380486742306,0,0.367361175384585,0.3367652641292887,1
110043454758,-122.6,48.5,53057.0,53,0,9.54,-9445,1,0.328769268390812,1,48534,0.0,7.0,1,1,0,0,0,0.403346541042841,1,21.83453864979532,90.07490609361436,0,1.7040868536672311,17.800975365273686,0
110043455007,-78.07,35.42,37191.0,37,0,10.6269230769231,14875,1,0.749986398316409,1,30384,0.0,4.0,1,1,1,0,1,0.446399915816328,1,5.937753697247088,56.810500093748935,1,3.2302935374586625,0.83878810011535,1
110043455052,-83.89,36.87,21121.0,21,0,10.1892307692308,8059,0,0.808689374406412,1,36214,2.0,1.0,1,0,1,0,1,0.380071836398165,1,70.57489010373187,75.4737195228125,1,2.610814154192556,17.32587990632369,1
110043455061,-89.97,38.69,17119.0,17,2,11.9869230769231,-34739,0,0.379921108716255,0,59038,1.0,4.0,1,1,1,0,1,0.395605321252734,1,9.679925229115623,29.863806286843065,0,2.2695594913559125,1.25112257560145,1
110043455070,-80.21,25.8,12086.0,12,0,13.39,13226,0,0.730146118456493,1,31532,1.0,8.0,1,1,1,0,1,0.453571682208085,1,3.208540863983119,98.52931666388062,0,0.6832119714881313,0.1044097178077718,1
110070057789,-79.94,40.4,42003.0,42,0,12.5638461538462,-70484,0,0.230013442524568,0,41540,0.0,5.0,1,0,1,0,1,0.430810436761996,1,4.536051287398468,16.223711006475437,0,0.8690155664214,2.5979370583737187,1
110070057796,-77.44,37.54,51760.0,51,0,11.0207692307692,30984,0,0.338056388855981,0,31710,1.0,10.0,1,0,1,0,1,0.430920626337436,1,0.327293438428225,4.261699744323131,0,0.9614610998509688,0.5212517235215419,1
110070057798,-87.66,44.12,55071.0,55,0,12.4792307692308,12109,0,0.231665963384117,1,43282,0.0,2.0,1,1,1,0,1,0.437321487957828,1,0.9210259394412188,38.794311094734496,0,0.4376689792877875,5.276756874287469,1
110070057799,-110.93,47.4,30013.0,30,0,11.0130769230769,-11520,0,0.407552277422718,0,38668,0.0,0.0,1,1,1,0,1,0.380290553952564,0,27.682212381383,337.38571807253123,0,1.992550079960388,29.42068916833337,1
110070057803,-94.55,39.07,29095.0,29,0,10.7838461538462,5253,0,0.332740403169169,1,47082,0.0,8.0,1,0,1,0,1,0.414222525521397,1,3.5451091357259936,15.95779010037325,0,2.2125001247423253,0.4517476939378381,1
110070057807,-87.24,41.6,18089.0,18,0,11.6746153846154,12707,1,0.633188792362859,1,39630,0.0,3.0,1,0,1,0,1,0.421941555455828,1,4.249240960646088,9.362131259353625,1,1.0065566798549062,0.1838007453416993,1
110070057810,-97.66,30.37,48453.0,48,0,10.0507692307692,6948,0,0.353633739537235,0,32638,0.0,5.0,1,1,1,0,0,0.421542180889203,1,7.014242205747251,6.233828191565781,2,0.9799052536993188,1.4273145777893002,1
110070057811,-97.7,30.23,48453.0,48,0,10.0507692307692,6948,0,0.388314353450432,0,32638,0.0,4.0,1,0,1,0,1,0.418546711915824,1,4.089089670434168,8.30947487343875,2,1.4983081082550438,1.2092861151532377,1
110070057815,-97.65,30.31,48453.0,48,0,10.0507692307692,6948,0,0.368462203942932,0,32638,0.0,4.0,1,0,1,0,1,0.420292395311772,1,7.366742169877876,2.2867205648422564,2,2.125542326296844,1.1345293407190251,1
110070057818,-90.73,29.58,22109.0,22,0,9.20538461538461,19849,0,0.777042027510917,1,34416,0.0,5.0,1,0,1,0,1,0.44864076015789,1,2.186233611372032,37.65815705335775,0,0.412827389886385,8.122962840577749,1
110070058238,-70.2,44.1,23001.0,23,2,20.2846153846154,4068,0,0.263019994942257,0,33282,2.0,5.0,1,1,1,0,1,0.375774429048061,1,1.3833825317251125,39.460885886217504,0,1.5226933552366688,2.860898562657531,1
110070067104,-80.44,41.18,42085.0,42,0,12.5638461538462,-70484,0,0.463849398705129,0,41540,0.0,2.0,1,1,1,0,1,0.417939879960827,1,16.23346701992031,50.09525112252319,0,0.3645576335234331,0.1235195273721362,1
110070068427,-71.84,43.17,33013.0,33,0,23.2892307692308,-6623,0,0.15520056357474,0,38740,0.0,1.0,1,1,1,0,1,0.435944433930769,1,21.578086745688505,57.39824021778619,2,6.150150213927413,9.215479972160123,1
110038353634,-90.92,32.26,28149.0,28,0,11.0661538461538,-12476,0,0.883645011630794,1,30390,0.0,1.0,1,0,1,0,1,0.401245025299858,1,41.00850616383325,49.775401266408,0,0.8474205507974437,4.351838361826256,0
110043455132,-80.21,25.79,12086.0,12,0,13.39,13226,0,0.732112634939907,1,31532,2.0,8.0,1,1,1,0,1,0.453782835421445,1,2.792073985657681,98.96607597852,0,0.6657030963780187,0.1030479767766618,1
110043455141,-80.22,25.81,12086.0,12,0,13.39,13226,0,0.727196667033853,1,31532,0.0,8.0,1,1,1,0,1,0.453255023091731,1,3.774138117844275,97.6522427876875,0,1.0235483630411688,0.2065054616487006,1
110043455150,-90.16,38.6,17163.0,17,2,11.9869230769231,-34739,0,0.345510422520243,0,59038,0.0,9.0,1,1,1,0,1,0.394332730362415,1,1.3737417013717812,21.61133923291756,0,1.243006851310594,1.3102650118921624,1
110043455267,-114.39,37.79,32017.0,32,0,12.8215384615385,-670,1,0.433081900706941,1,38074,0.0,0.0,1,1,1,0,1,0.427530412701646,1,85.1522666455175,131.52750591426312,0,48.64565466619632,82.97232226252312,0
